Tiempo,EncA,EncB,EncC,EncD,vA,vB,vC,vD,iA,iB,iC,iD,pwmA,pwmB,pwmC,pwmD
1.4500582218170166,-923,-84,-1090,691,1112,-1126,1121,-1074,0.88,0.77,0.88,0.82,-6450,-6450,-6450,-6450
1.5000600814819336,-869,-141,-1034,641,1110,-1124,1121,-1054,0.82,0.77,0.77,0.44,-6450,-6450,-6450,-6450
1.5500621795654297,-813,-201,-973,589,1108,-1128,1122,-1056,0.99,0.93,0.71,0.16,-6450,-6450,-6450,-6450
1.6000630855560303,-761,-255,-921,541,1109,-1129,1124,-1050,0.82,0.55,0.82,0.16,-6450,-6450,-6450,-6450
1.6500661373138428,-703,-311,-864,490,1107,-1132,1124,-1044,0.82,0.27,0.82,0.6,-6450,-6450,-6450,-6450
1.7000691890716553,-648,-368,-807,434,1101,-1134,1132,-1043,0.82,0.44,0.77,0.33,-6450,-6450,-6450,-6450
1.7500700950622559,-594,-425,-750,382,1102,-1135,1133,-1040,0.71,0.66,0.88,0.16,-6450,-6450,-6450,-6450
1.8000731468200684,-539,-485,-689,330,1102,-1133,1136,-1044,0.93,0.33,0.82,0.16,-6450,-6450,-6450,-6450
1.850074052810669,-483,-542,-632,279,1102,-1134,1133,-1039,0.88,0.99,0.66,0.11,-6450,-6450,-6450,-6450
1.9000771045684814,-431,-593,-580,229,1109,-1122,1134,-1045,0.82,0.93,0.71,0.05,-6450,-6450,-6450,-6450
1.9500792026519775,-371,-647,-523,171,1112,-1113,1131,-1057,0.82,0.99,0.82,0.0,-6450,-6450,-6450,-6450
2.0000810623168945,-315,-703,-467,116,1111,-1119,1128,-1068,0.77,0.05,0.88,0.11,-6450,-6450,-6450,-6450
2.050082206726074,-261,-764,-407,62,1108,-1121,1132,-1066,0.82,0.6,0.82,0.05,-6450,-6450,-6450,-6450
2.100083112716675,-205,-820,-351,10,1107,-1124,1130,-1061,0.82,0.77,0.77,0.22,-6450,-6450,-6450,-6450
2.1500861644744873,-151,-873,-294,-44,1106,-1127,1132,-1065,0.93,0.22,0.88,0.05,-6450,-6450,-6450,-6450
2.200087070465088,-96,-930,-241,-98,1100,-1126,1133,-1066,0.88,0.88,0.82,0.05,-6450,-6450,-6450,-6450
2.250089168548584,-41,-986,-184,-149,1103,-1124,1134,-1056,0.82,0.93,0.88,0.0,-6450,-6450,-6450,-6450
2.3000922203063965,15,-1041,-127,-204,1108,-1119,1131,-1067,0.82,0.93,0.82,0.0,-6450,-6450,-6450,-6450
2.35009503364563,71,-1100,-67,-258,1111,-1119,1130,-1074,0.82,0.66,0.71,0.11,-6450,-6450,-6450,-6450
2.4000961780548096,126,-1153,-10,-314,1105,-1119,1132,-1080,0.88,0.6,0.88,0.0,-6450,-6450,-6450,-6450
2.4500980377197266,181,-1208,46,-369,1108,-1115,1132,-1088,0.88,0.66,0.88,0.33,-6450,-6450,-6450,-6450
2.5000991821289062,235,-1264,99,-424,1101,-1116,1134,-1089,0.82,0.93,0.88,0.11,-6450,-6450,-6450,-6450
2.5501010417938232,290,-1321,159,-476,1097,-1104,1132,-1081,0.82,0.99,0.49,0.05,-6450,-6450,-6450,-6450
2.600102186203003,345,-1372,216,-531,1102,-1090,1130,-1081,0.77,0.88,0.88,0.05,-6450,-6450,-6450,-6450
2.65010404586792,400,-1424,268,-586,1096,-1096,1131,-1088,0.93,0.77,0.71,0.05,-6450,-6450,-6450,-6450
2.7001051902770996,455,-1480,328,-640,1102,-1102,1129,-1083,0.88,0.93,0.77,0.11,-6450,-6450,-6450,-6450
2.750108003616333,511,-1536,381,-692,1105,-1101,1131,-1077,0.88,0.71,0.44,0.05,-6450,-6450,-6450,-6450
2.8001081943511963,565,-1596,441,-746,1097,-1106,1130,-1075,1.04,0.55,0.77,0.05,-6450,-6450,-6450,-6450
2.850109100341797,618,-1652,497,-799,1089,-1107,1128,-1072,0.99,0.77,0.82,0.11,-6450,-6450,-6450,-6450
2.9001121520996094,671,-1701,554,-851,1083,-1097,1126,-1066,0.88,0.99,0.88,0.71,-6450,-6450,-6450,-6450
0.0,781,-1807,667,-957,1085,-1084,1123,-1064,0.0,0.05,0.05,0.82,0,0,0,0
0.05000019073486328,799,-1829,684,-979,903,-920,944,-904,0.05,0.11,0.0,0.88,0,0,0,0
0.10000300407409668,801,-1830,684,-983,733,-726,746,-737,0.05,0.0,0.0,0.88,0,0,0,0
0.15000414848327637,801,-1830,684,-986,570,-573,589,-585,0.05,0.05,0.0,0.88,0,0,0,0
0.20000505447387695,801,-1830,684,-986,450,-453,458,-462,0.05,0.11,0.05,0.82,0,0,0,0
0.25000619888305664,801,-1830,684,-986,355,-357,361,-365,0.05,0.05,0.05,0.82,0,0,0,0
0.30000805854797363,801,-1830,683,-986,280,-282,282,-288,0.0,0.05,0.0,0.82,0,0,0,0
0.3500092029571533,801,-1830,683,-986,225,-223,226,-231,0.0,0.05,0.0,0.88,0,0,0,0
0.4000120162963867,801,-1830,683,-986,175,-176,178,-180,0.0,0.05,0.0,0.82,0,0,0,0
0.45001220703125,801,-1830,683,-986,138,-139,139,-142,0.0,0.05,0.05,0.88,0,0,0,0
0.500014066696167,801,-1830,683,-986,109,-110,111,-114,0.0,0.05,0.16,0.88,0,0,0,0
0.5500171184539795,801,-1830,683,-986,86,-87,88,-88,0.0,0.05,0.0,0.77,0,0,0,0
0.600020170211792,801,-1830,683,-986,69,-68,69,-71,0.05,0.05,0.05,0.77,0,0,0,0
0.6500210762023926,801,-1830,683,-986,55,-54,55,-56,0.0,0.0,0.05,0.77,0,0,0,0
0.7000222206115723,801,-1830,683,-986,42,-43,43,-43,0.0,0.05,0.05,0.82,0,0,0,0
0.7500240802764893,801,-1830,683,-986,33,-34,34,-34,0.05,0.05,0.05,0.82,0,0,0,0
0.800025224685669,801,-1830,683,-986,26,-27,26,-27,0.05,0.05,0.05,0.82,0,0,0,0
0.8500261306762695,801,-1830,683,-986,21,-21,21,-21,0.11,0.0,0.05,0.55,0,0,0,0
0.9000282287597656,801,-1830,683,-986,17,-17,17,-17,0.05,0.0,0.0,0.88,0,0,0,0
0.9500300884246826,801,-1830,683,-986,13,-13,13,-13,0.05,0.05,0.0,0.82,0,0,0,0
1.0000331401824951,801,-1830,683,-986,10,-10,10,-11,0.05,0.05,0.0,0.77,0,0,0,0
1.050034999847412,801,-1830,683,-986,8,-8,8,-8,0.0,0.0,0.0,0.88,0,0,0,0
1.1000351905822754,801,-1830,683,-986,6,-6,6,-7,0.0,0.11,0.05,0.88,0,0,0,0
1.150036096572876,801,-1830,683,-986,5,-5,5,-5,0.0,0.05,0.0,0.77,0,0,0,0
1.2000460624694824,801,-1830,683,-986,4,-4,4,-4,0.11,0.05,0.0,0.77,0,0,0,0
1.250047206878662,801,-1830,683,-986,3,-3,3,-3,0.05,0.05,0.11,0.55,0,0,0,0
1.3000500202178955,801,-1830,683,-986,3,-2,3,-3,0.05,0.05,0.0,0.82,0,0,0,0
1.3500511646270752,801,-1830,683,-986,2,-2,2,-2,0.05,0.0,0.05,0.82,0,0,0,0
1.4000520706176758,801,-1830,683,-986,2,-2,2,-2,0.05,0.05,0.05,0.82,0,0,0,0
1.4500532150268555,801,-1830,683,-986,1,-1,1,-1,0.05,0.11,0.0,0.71,0,0,0,0
1.5000560283660889,801,-1830,683,-986,1,-1,1,-1,0.05,0.05,0.11,0.82,0,0,0,0
1.5500562191009521,801,-1830,683,-986,1,-1,1,-1,0.16,0.05,0.0,0.88,0,0,0,0
1.6000590324401855,801,-1830,683,-986,1,-1,1,-1,0.0,0.0,0.05,0.66,0,0,0,0
1.6500611305236816,801,-1830,683,-986,0,0,0,0,0.0,0.0,0.16,0.82,0,0,0,0
1.7000620365142822,801,-1830,683,-986,0,0,0,0,0.0,0.11,0.0,0.82,0,0,0,0
1.7500622272491455,801,-1830,683,-986,0,0,0,0,0.05,0.05,0.0,0.82,0,0,0,0
1.800065040588379,801,-1830,683,-986,0,0,0,0,0.0,0.11,0.05,0.77,0,0,0,0
1.8500680923461914,801,-1830,683,-986,0,0,0,0,0.11,0.05,0.05,0.66,0,0,0,0
1.9000730514526367,801,-1830,683,-986,0,0,0,0,0.0,0.0,0.11,0.88,0,0,0,0
1.9500761032104492,801,-1830,683,-986,0,0,0,0,0.05,0.0,0.11,0.88,0,0,0,0
2.000080108642578,801,-1830,683,-986,0,0,0,0,0.16,0.11,0.05,0.82,0,0,0,0
2.0500810146331787,801,-1830,683,-986,0,0,0,0,0.05,0.05,0.05,0.6,0,0,0,0
2.1000850200653076,801,-1830,683,-986,0,0,0,0,0.05,0.05,0.05,0.88,0,0,0,0
2.15008807182312,801,-1830,683,-986,0,0,0,0,0.05,0.0,0.05,0.82,0,0,0,0
2.2000911235809326,801,-1830,683,-986,0,0,0,0,0.0,0.22,0.05,0.82,0,0,0,0
2.250092029571533,801,-1830,683,-986,0,0,0,0,0.05,0.0,0.05,0.77,0,0,0,0
2.3000922203063965,801,-1830,683,-986,0,0,0,0,0.0,0.05,0.05,0.71,0,0,0,0
2.350098133087158,801,-1830,683,-986,0,0,0,0,0.27,0.05,0.05,0.55,0,0,0,0
2.4001030921936035,801,-1830,683,-986,0,0,0,0,0.0,0.05,0.05,0.77,0,0,0,0
2.450108051300049,801,-1830,683,-986,0,0,0,0,0.0,0.11,0.11,0.88,0,0,0,0
2.5001142024993896,801,-1830,683,-986,0,0,0,0,0.05,0.16,0.0,0.88,0,0,0,0
2.5501160621643066,801,-1830,683,-986,0,0,0,0,0.05,0.05,0.0,0.82,0,0,0,0
2.6001172065734863,801,-1830,683,-986,0,0,0,0,0.16,0.05,0.0,0.82,0,0,0,0
2.6501221656799316,801,-1830,683,-986,0,0,0,0,0.0,0.05,0.05,0.77,0,0,0,0
2.7001230716705322,801,-1830,683,-986,0,0,0,0,0.16,0.05,0.0,0.88,0,0,0,0
2.7501261234283447,801,-1830,683,-986,0,0,0,0,0.0,0.05,0.0,0.88,0,0,0,0
2.80013108253479,801,-1830,683,-986,0,0,0,0,0.0,0.05,0.05,0.82,0,0,0,0
2.850135087966919,801,-1830,683,-986,0,0,0,0,0.0,0.0,0.05,0.88,0,0,0,0
2.9001381397247314,801,-1830,683,-986,0,0,0,0,0.0,0.05,0.05,0.82,0,0,0,0
0.0,801,-1830,683,-986,-8,3,-3,3,6.05,5.61,4.62,4.51,12900,12900,12900,12900
0.05000495910644531,748,-1779,633,-941,-297,270,-255,230,3.41,2.75,3.08,2.14,12900,12900,12900,12900
0.10000801086425781,659,-1686,551,-853,-600,609,-562,565,2.58,1.92,2.42,1.7,12900,12900,12900,12900
0.1500101089477539,561,-1589,456,-757,-892,889,-848,854,1.81,1.87,1.7,1.37,12900,12900,12900,12900
0.2000131607055664,448,-1483,347,-647,-1166,1128,-1120,1113,0.93,0.82,0.82,0.93,12900,12900,12900,12900
0.250014066696167,336,-1377,232,-542,-1392,1372,-1377,1359,0.82,0.77,0.88,0.05,12900,12900,12900,12900
0.3000161647796631,228,-1261,114,-425,-1595,1566,-1584,1561,0.77,0.99,0.88,0.05,12900,12900,12900,12900
0.35001707077026367,110,-1147,3,-309,-1746,1721,-1737,1720,0.88,0.93,0.71,0.66,12900,12900,12900,12900
0.40001916885375977,-6,-1029,-114,-194,-1867,1847,-1868,1838,0.93,0.6,0.77,0.11,12900,12900,12900,12900
0.4500250816345215,-132,-902,-240,-72,-1973,1961,-1978,1934,0.82,0.82,0.77,0.77,12900,12900,12900,12900
0.5000290870666504,-249,-793,-360,33,-2054,2041,-2063,2002,0.82,0.99,0.82,0.33,12900,12900,12900,12900
0.550029993057251,-357,-676,-479,147,-2106,2108,-2134,2061,0.93,0.38,0.88,0.05,12900,12900,12900,12900
0.6000330448150635,-474,-559,-598,260,-2151,2157,-2182,2107,0.82,0.88,0.77,0.05,12900,12900,12900,12900
0.6500401496887207,-592,-442,-708,377,-2200,2192,-2219,2156,0.88,0.6,0.77,0.0,12900,12900,12900,12900
0.700045108795166,-717,-318,-836,498,-2228,2223,-2260,2178,0.88,0.66,0.77,0.44,12900,12900,12900,12900
0.750046968460083,-832,-208,-955,604,-2243,2252,-2285,2195,0.88,0.77,0.88,0.16,12900,12900,12900,12900
0.8000521659851074,-942,-91,-1073,720,-2267,2266,-2302,2221,0.88,0.99,0.82,0.0,12900,12900,12900,12900
0.850053071975708,-1060,25,-1192,834,-2284,2277,-2316,2233,0.82,0.77,0.82,0.16,12900,12900,12900,12900
0.9000551700592041,-1175,142,-1304,950,-2292,2293,-2334,2253,0.82,0.66,0.77,0.11,12900,12900,12900,12900
0.9500570297241211,-1300,267,-1437,1074,-2304,2301,-2337,2271,0.88,0.88,0.88,0.0,12900,12900,12900,12900
1.0000591278076172,-1419,374,-1549,1182,-2320,2303,-2350,2276,0.88,0.93,0.77,0.11,12900,12900,12900,12900
1.050063133239746,-1529,490,-1668,1295,-2325,2307,-2356,2272,1.04,0.55,0.82,0.82,12900,12900,12900,12900
1.1000659465789795,-1643,609,-1788,1407,-2319,2322,-2365,2265,0.88,0.44,0.88,0.49,12900,12900,12900,12900
1.1500670909881592,-1761,728,-1899,1521,-2328,2333,-2368,2266,0.93,0.82,0.82,0.38,12900,12900,12900,12900
1.2000689506530762,-1888,852,-2035,1642,-2335,2333,-2375,2268,0.88,0.82,0.77,0.11,12900,12900,12900,12900
1.250072956085205,-2007,962,-2147,1750,-2348,2338,-2380,2278,0.82,0.11,0.82,0.11,12900,12900,12900,12900
1.3000781536102295,-2115,1082,-2266,1866,-2334,2351,-2381,2291,0.93,0.71,0.6,0.05,12900,12900,12900,12900
1.3500800132751465,-2231,1201,-2385,1983,-2338,2353,-2380,2301,0.93,0.88,0.77,0.05,12900,12900,12900,12900
1.4000840187072754,-2349,1317,-2505,2098,-2343,2350,-2384,2301,1.15,0.77,0.77,0.05,12900,12900,12900,12900
1.4500861167907715,-2465,1435,-2617,2215,-2338,2352,-2387,2308,0.88,0.71,0.82,0.0,12900,12900,12900,12900
1.5000901222229004,-2591,1562,-2752,2340,-2343,2359,-2386,2312,0.88,0.93,0.77,0.05,12900,12900,12900,12900
1.550093173980713,-2711,1670,-2864,2445,-2350,2350,-2389,2304,0.82,0.99,0.93,0.0,12900,12900,12900,12900
1.6000969409942627,-2820,1789,-2983,2560,-2352,2356,-2388,2304,0.77,0.16,0.77,0.05,12900,12900,12900,12900
1.650097131729126,-2938,1908,-3103,2677,-2349,2361,-2390,2307,0.88,0.44,0.77,0.16,12900,12900,12900,12900
1.7000999450683594,-3056,2026,-3215,2794,-2355,2356,-2387,2317,0.88,0.71,0.88,0.22,12900,12900,12900,12900
1.7501020431518555,-3181,2151,-3350,2916,-2353,2358,-2390,2308,0.99,0.16,0.82,0.27,12900,12900,12900,12900
1.800105094909668,-3297,2262,-3462,3024,-2346,2362,-2392,2309,0.88,0.05,0.82,0.0,12900,12900,12900,12900
1.8501091003417969,-3405,2381,-3581,3140,-2341,2361,-2390,2315,0.88,0.93,0.88,0.05,12900,12900,12900,12900
1.9001131057739258,-3522,2498,-3701,3255,-2335,2357,-2392,2308,0.82,0.88,0.77,0.55,12900,12900,12900,12900
1.9501171112060547,-3637,2616,-3812,3370,-2332,2361,-2389,2309,0.88,0.44,0.93,0.49,12900,12900,12900,12900
2.000120162963867,-3763,2740,-3948,3495,-2335,2349,-2392,2318,0.82,0.55,0.88,0.11,12900,12900,12900,12900
2.050124168395996,-3879,2856,-4058,3610,-2336,2342,-2386,2313,1.04,0.88,0.77,0.38,12900,12900,12900,12900
2.1001250743865967,-3986,2966,-4177,3718,-2324,2345,-2384,2310,0.77,0.93,0.82,0.11,12900,12900,12900,12900
2.150128126144409,-4111,3093,-4304,3842,-2333,2358,-2384,2319,0.88,0.44,0.82,0.27,12900,12900,12900,12900
2.200129985809326,-4223,3202,-4408,3950,-2341,2348,-2387,2317,0.93,0.99,0.77,0.0,12900,12900,12900,12900
2.2501301765441895,-4348,3319,-4535,4069,-2345,2352,-2386,2326,0.88,0.66,0.88,0.05,12900,12900,12900,12900
2.30013108253479,-4465,3438,-4655,4187,-2344,2358,-2389,2334,0.93,0.66,0.88,0.0,12900,12900,12900,12900
2.350132942199707,-4575,3557,-4774,4305,-2348,2362,-2387,2338,0.71,0.88,0.77,0.05,12900,12900,12900,12900
2.400135040283203,-4694,3674,-4885,4421,-2350,2357,-2386,2338,0.82,0.66,0.88,0.05,12900,12900,12900,12900
2.450137138366699,-4811,3793,-5004,4538,-2347,2358,-2385,2339,0.82,0.44,0.77,0.05,12900,12900,12900,12900
2.5001380443573,-4936,3912,-5131,4665,-2346,2367,-2384,2344,1.26,0.11,0.77,0.05,12900,12900,12900,12900
2.5501410961151123,-5053,4031,-5251,4772,-2349,2370,-2387,2334,0.88,0.55,0.82,0.11,12900,12900,12900,12900
2.6001429557800293,-5163,4151,-5370,4887,-2346,2372,-2386,2331,0.93,0.33,0.82,0.11,12900,12900,12900,12900
2.650144100189209,-5281,4270,-5482,5004,-2354,2377,-2389,2332,0.88,0.33,0.88,0.0,12900,12900,12900,12900
2.7001471519470215,-5399,4387,-5602,5122,-2355,2370,-2387,2338,0.82,0.66,0.71,0.11,12900,12900,12900,12900
2.750149965286255,-5526,4504,-5729,5246,-2356,2364,-2390,2335,0.88,0.71,0.82,0.11,12900,12900,12900,12900
2.800150156021118,-5644,4623,-5849,5356,-2361,2367,-2392,2340,0.82,0.66,0.82,0.22,12900,12900,12900,12900
2.850152015686035,-5753,4742,-5968,5472,-2356,2370,-2389,2331,0.99,0.11,0.88,0.44,12900,12900,12900,12900
2.9001550674438477,-5871,4859,-6080,5587,-2353,2363,-2391,2328,0.88,0.82,0.82,0.05,12900,12900,12900,12900
0.0,-6107,5095,-6319,5824,-2356,2356,-2391,2344,2.8,3.46,3.63,4.29,-206,-206,-206,-206
0.050002098083496094,-6153,5127,-6364,5862,-1940,1879,-1915,1906,3.52,3.02,4.07,4.18,-12900,-12900,-12900,-12900
0.10000419616699219,-6081,5036,-6282,5779,-1200,1028,-1096,1107,2.31,0.99,1.7,1.76,-12900,-12900,-12900,-12900
0.15000700950622559,-5995,4927,-6176,5685,-552,344,-459,454,2.58,0.82,1.59,1.76,-12900,-12900,-12900,-12900
0.20001006126403809,-5891,4803,-6059,5579,9,-220,131,-92,2.53,0.99,0.93,1.76,-12900,-12900,-12900,-12900
0.25001096725463867,-5799,4693,-5957,5486,380,-639,538,-441,1.65,0.93,1.48,1.65,-12900,-12900,-12900,-12900
0.30001306533813477,-5696,4577,-5856,5389,764,-992,880,-755,0.82,0.88,1.7,1.54,-12900,-12900,-12900,-12900
0.35001611709594727,-5572,4461,-5742,5287,1092,-1284,1156,-1051,0.82,0.93,1.81,1.04,-12900,-12900,-12900,-12900
0.40001797676086426,-5461,4353,-5638,5181,1367,-1444,1338,-1263,1.15,1.76,1.7,0.77,-12900,-12900,-12900,-12900
0.45001816749572754,-5343,4260,-5534,5068,1563,-1536,1485,-1477,0.88,1.81,1.65,0.16,-12900,-12900,-12900,-12900
0.5000200271606445,-5224,4158,-5430,4952,1735,-1646,1618,-1654,0.77,0.99,1.81,0.66,-12900,-12900,-12900,-12900
0.5500221252441406,-5107,4052,-5336,4834,1858,-1750,1702,-1807,1.15,0.99,1.54,0.0,-12900,-12900,-12900,-12900
0.6000239849090576,-4981,3938,-5215,4714,1975,-1875,1833,-1939,0.88,0.88,0.82,0.22,-12900,-12900,-12900,-12900
0.6500260829925537,-4862,3820,-5096,4594,2055,-1970,1948,-2036,0.88,0.66,0.88,0.05,-12900,-12900,-12900,-12900
0.7000291347503662,-4751,3700,-4979,4475,2124,-2061,2031,-2104,0.88,0.82,0.88,0.11,-12900,-12900,-12900,-12900
0.7500309944152832,-4632,3580,-4859,4355,2177,-2132,2104,-2171,0.77,0.88,0.77,0.05,-12900,-12900,-12900,-12900
0.8000340461730957,-4513,3461,-4740,4234,2220,-2185,2162,-2220,0.88,0.11,0.82,0.16,-12900,-12900,-12900,-12900
0.8500351905822754,-4394,3341,-4628,4114,2254,-2227,2212,-2255,0.77,0.93,0.82,0.0,-12900,-12900,-12900,-12900
0.900036096572876,-4267,3222,-4500,3994,2280,-2257,2254,-2288,0.99,0.82,0.77,0.11,-12900,-12900,-12900,-12900
0.9500410556793213,-4156,3103,-4380,3868,2298,-2287,2285,-2300,0.93,0.16,0.77,0.16,-12900,-12900,-12900,-12900
1.0000431537628174,-4039,2983,-4260,3759,2307,-2312,2305,-2313,0.82,0.66,0.6,0.0,-12900,-12900,-12900,-12900
1.050044059753418,-3913,2854,-4133,3632,2322,-2335,2326,-2333,0.82,0.49,0.88,0.05,-12900,-12900,-12900,-12900
1.1000471115112305,-3801,2742,-4030,3520,2338,-2342,2332,-2340,0.82,0.93,0.88,0.66,-12900,-12900,-12900,-12900
1.150048017501831,-3673,2625,-3903,3405,2347,-2347,2346,-2332,0.77,0.49,0.88,0.11,-12900,-12900,-12900,-12900
1.2000501155853271,-3563,2505,-3783,3286,2353,-2358,2358,-2343,0.82,0.88,0.82,0.0,-12900,-12900,-12900,-12900
1.2500531673431396,-3444,2385,-3664,3170,2354,-2367,2362,-2333,0.82,0.71,0.82,0.88,-12900,-12900,-12900,-12900
1.3000550270080566,-3327,2267,-3552,3055,2355,-2366,2370,-2331,0.82,0.82,0.82,0.11,-12900,-12900,-12900,-12900
1.3500561714172363,-3199,2147,-3416,2928,2365,-2373,2377,-2342,0.88,0.66,0.82,0.05,-12900,-12900,-12900,-12900
1.4000589847564697,-3079,2027,-3304,2815,2368,-2379,2381,-2358,0.82,0.66,0.71,0.11,-12900,-12900,-12900,-12900
1.4500610828399658,-2968,1908,-3184,2699,2375,-2379,2385,-2346,0.88,0.93,0.77,0.66,-12900,-12900,-12900,-12900
1.500063180923462,-2849,1789,-3064,2583,2376,-2380,2388,-2340,0.88,0.88,0.88,0.16,-12900,-12900,-12900,-12900
1.550065040588379,-2721,1660,-2936,2456,2376,-2388,2391,-2354,0.88,0.22,0.82,0.05,-12900,-12900,-12900,-12900
1.6000661849975586,-2611,1547,-2831,2345,2377,-2395,2397,-2358,0.88,0.82,0.77,0.05,-12900,-12900,-12900,-12900
1.6500670909881592,-2484,1429,-2703,2229,2378,-2383,2402,-2350,0.82,0.33,0.88,0.27,-12900,-12900,-12900,-12900
1.7000679969787598,-2373,1310,-2583,2103,2379,-2387,2398,-2353,0.82,0.44,0.88,0.05,-12900,-12900,-12900,-12900
1.7500700950622559,-2246,1183,-2455,1983,2379,-2385,2398,-2359,0.88,0.88,0.82,0.11,-12900,-12900,-12900,-12900
1.800072193145752,-2135,1073,-2351,1874,2374,-2380,2399,-2353,0.88,0.71,0.82,0.49,-12900,-12900,-12900,-12900
1.8500750064849854,-2009,945,-2215,1740,2372,-2389,2399,-2360,0.93,0.33,0.77,0.0,-12900,-12900,-12900,-12900
1.900076150894165,-1899,832,-2102,1637,2373,-2396,2403,-2359,0.93,0.88,0.6,0.11,-12900,-12900,-12900,-12900
1.950078010559082,-1781,712,-1982,1523,2371,-2393,2403,-2342,0.88,0.93,0.88,0.77,-12900,-12900,-12900,-12900
2.0000810623168945,-1662,592,-1862,1410,2368,-2390,2402,-2331,1.04,0.99,0.71,0.05,-12900,-12900,-12900,-12900
2.0500831604003906,-1543,474,-1742,1293,2375,-2388,2402,-2333,0.99,0.93,0.93,0.05,-12900,-12900,-12900,-12900
2.101531982421875,-1424,355,-1630,1176,2376,-2386,2401,-2333,0.99,0.88,0.88,0.33,-12900,-12900,-12900,-12900
2.1515331268310547,-1309,236,-1503,1063,2351,-2385,2397,-2316,0.99,0.11,0.82,0.6,-12900,-12900,-12900,-12900
2.2015371322631836,-1186,107,-1375,938,2345,-2392,2398,-2325,0.88,0.82,0.77,0.16,-12900,-12900,-12900,-12900
2.251540184020996,-1075,-3,-1263,828,2356,-2381,2398,-2327,1.15,0.88,0.77,0.44,-12900,-12900,-12900,-12900
2.301542043685913,-959,-121,-1144,714,2349,-2381,2399,-2322,0.88,0.77,0.71,0.0,-12900,-12900,-12900,-12900
2.351544141769409,-832,-249,-1016,581,2357,-2385,2395,-2328,0.82,0.71,0.82,0.0,-12900,-12900,-12900,-12900
2.4015450477600098,-720,-361,-911,478,2365,-2393,2396,-2334,0.88,0.55,0.77,0.11,-12900,-12900,-12900,-12900
2.4515461921691895,-592,-490,-783,356,2373,-2394,2400,-2327,0.93,0.6,0.88,0.33,-12900,-12900,-12900,-12900
2.50154709815979,-481,-603,-663,246,2374,-2399,2400,-2328,0.88,0.71,0.66,0.0,-12900,-12900,-12900,-12900
2.5515480041503906,-362,-724,-543,128,2371,-2404,2400,-2345,0.77,0.93,0.77,0.05,-12900,-12900,-12900,-12900
2.601548194885254,-244,-844,-431,10,2373,-2403,2400,-2343,0.88,0.88,0.82,0.05,-12900,-12900,-12900,-12900
2.651550054550171,-125,-961,-310,-107,2370,-2390,2404,-2338,0.88,0.71,0.82,0.0,-12900,-12900,-12900,-12900
2.7015509605407715,1,-1090,-174,-234,2367,-2396,2403,-2352,0.88,0.38,0.88,0.05,-12900,-12900,-12900,-12900
2.751552104949951,111,-1203,-62,-346,2365,-2401,2403,-2362,0.88,0.6,0.82,0.05,-12900,-12900,-12900,-12900
2.801553964614868,228,-1324,58,-471,2364,-2405,2402,-2358,0.99,0.93,0.82,0.16,-12900,-12900,-12900,-12900
2.851555109024048,347,-1445,179,-582,2367,-2408,2406,-2362,0.93,0.88,0.88,0.05,-12900,-12900,-12900,-12900
2.9015560150146484,466,-1564,291,-702,2370,-2402,2405,-2370,0.82,0.93,0.88,0.11,-12900,-12900,-12900,-12900
0.0,709,-1802,539,-937,2359,-2386,2398,-2359,0.93,1.26,2.42,4.12,0,0,0,0
0.050002098083496094,764,-1858,596,-1001,2064,-2060,2071,-2045,0.16,0.0,0.0,0.82,0,0,0,0
0.10000491142272949,769,-1861,602,-1008,1647,-1631,1651,-1652,0.0,0.0,0.05,0.82,0,0,0,0
0.15000700950622559,770,-1861,602,-1009,1301,-1288,1324,-1308,0.0,0.05,0.0,0.82,0,0,0,0
0.20000791549682617,770,-1861,602,-1012,1027,-1033,1046,-1062,0.0,0.05,0.05,0.88,0,0,0,0
0.25000905990600586,770,-1861,602,-1013,811,-815,826,-843,0.0,0.11,0.05,0.71,0,0,0,0
0.30001091957092285,769,-1861,602,-1013,636,-634,642,-655,0.0,0.05,0.0,0.6,0,0,0,0
0.35001301765441895,769,-1861,602,-1013,502,-500,507,-517,0.0,0.11,0.05,0.77,0,0,0,0
0.40001606941223145,769,-1861,602,-1013,397,-395,406,-408,0.0,0.16,0.05,0.82,0,0,0,0
0.45001697540283203,769,-1861,602,-1013,313,-317,321,-328,0.0,0.0,0.05,0.82,0,0,0,0
0.5000190734863281,769,-1861,602,-1013,247,-250,253,-259,0.0,0.0,0.0,0.66,0,0,0,0
0.5500199794769287,769,-1861,602,-1013,195,-195,197,-201,0.0,0.05,0.05,0.71,0,0,0,0
0.6000220775604248,769,-1861,602,-1013,154,-154,156,-159,0.05,0.16,0.05,0.77,0,0,0,0
0.6500251293182373,769,-1861,602,-1013,122,-121,123,-125,0.0,0.11,0.05,0.77,0,0,0,0
0.7000269889831543,769,-1861,602,-1013,96,-97,98,-101,0.0,0.0,0.05,0.82,0,0,0,0
0.750028133392334,769,-1861,602,-1013,76,-77,78,-79,0.0,0.05,0.0,0.82,0,0,0,0
0.800029993057251,769,-1861,602,-1013,60,-60,60,-62,0.11,0.0,0.05,0.77,0,0,0,0
0.8500308990478516,769,-1861,602,-1013,47,-47,48,-49,0.05,0.05,0.05,0.82,0,0,0,0
0.9000310897827148,769,-1861,602,-1013,37,-37,38,-38,0.0,0.11,0.0,0.66,0,0,0,0
0.9500329494476318,769,-1861,602,-1013,30,-29,30,-30,0.05,0.0,0.0,0.71,0,0,0,0
